"","firm","culture","tenure","employments","sim_no","var_win","cond"
"443",15,0.442547176753816,6.45431850278884,3,1,0.1,1
"444",15,0.658542709876441,3.25552806025064,2,1,0.1,1
"445",15,0.634744032259756,42.9103431415856,2,1,0.1,1
"446",15,0.3626610201603,5.50269525668805,1,1,0.1,1
"447",15,0.66798434530117,3.28418129300471,2,1,0.1,1
"448",15,0.470013424618264,25.2545597046314,2,1,0.1,1
"449",15,0.613193685493141,16.4344425274304,1,1,0.1,1
"450",15,0.56531442688878,44.0530111593293,1,1,0.1,1
"451",16,-0.931434456377049,8.24529389222057,1,1,0.1,1
"452",16,-0.829815986586811,11.8594160185072,1,1,0.1,1
"453",16,-0.764667477578508,23.1438271132371,1,1,0.1,1
"454",16,-0.754605148652254,12.0776196272217,2,1,0.1,1
"455",16,-0.938451035617914,33.6535382016893,2,1,0.1,1
"456",16,-0.837453244549518,25.1396653346593,1,1,0.1,1
"457",16,-0.790424629781493,24.72661827274,2,1,0.1,1
"458",16,-0.830733548588482,43.0231371316366,2,1,0.1,1
"459",16,-1.02545077763294,22.5909321987313,2,1,0.1,1
"460",16,-0.907381324734815,35.6768578522134,1,1,0.1,1
"461",16,-0.941625232569459,22.7174393749048,2,1,0.1,1
"462",16,-0.8526785658974,4.92941346790254,2,1,0.1,1
"463",16,-1.03612575692429,1.39235899026363,1,1,0.1,1
"464",16,-0.951153379188179,3.55668897433114,1,1,0.1,1
"465",16,-0.879110216960476,8.9787950397102,1,1,0.1,1
"466",16,-0.721025780655062,24.5182725810021,2,1,0.1,1
"467",16,-0.927329095077885,6.92122104406286,1,1,0.1,1
"468",16,-0.855338886067185,8.13517252900012,3,1,0.1,1
"469",16,-0.948863413065164,15.8396304451647,1,1,0.1,1
"470",16,-0.751187827370642,3.11342216059497,1,1,0.1,1
"471",16,-0.827481131714766,32.285988883145,1,1,0.1,1
"472",16,-0.842373038683767,3.07792322894455,2,1,0.1,1
"473",16,-1.02524272325593,10.6350419079015,2,1,0.1,1
"474",16,-0.937277154682395,50.7427541933686,1,1,0.1,1
"475",16,-0.890989810469551,19.3026746784902,2,1,0.1,1
"476",16,-0.851100865994899,1.40612528048185,3,1,0.1,1
"477",16,-0.965731020380261,23.8546791389081,1,1,0.1,1
"478",16,-0.924681608229338,13.9510627649268,2,1,0.1,1
"479",16,-0.726870580122498,4.57575095203693,3,1,0.1,1
"480",16,-0.737144852513422,25.8172634477296,1,1,0.1,1
"481",17,0.714834501322166,5.41251787441917,4,1,0.1,1
"482",17,0.625125264184118,21.031091001518,2,1,0.1,1
"483",17,0.463433747195352,34.1307638012729,2,1,0.1,1
"484",17,0.549435582099943,4.13620145892012,2,1,0.1,1
"485",17,0.571732107465161,7.52915755039239,2,1,0.1,1
"486",17,0.487766123103037,5.18341447728706,1,1,0.1,1
"487",17,0.548414080532431,2.42414066655239,2,1,0.1,1
"488",17,0.543217206153803,60.5050819513655,3,1,0.1,1
"489",17,0.606866488994078,15.2297406168393,2,1,0.1,1
"490",17,0.534266639604736,19.6608819703679,1,1,0.1,1
"491",17,0.571222765250101,10.9049365251721,2,1,0.1,1
"492",17,0.642516179090258,27.4245229546857,3,1,0.1,1
"493",17,0.63046579229614,2.40751414257412,1,1,0.1,1
"494",17,0.633167947184652,4.37299963045497,3,1,0.1,1
"495",17,0.60391589920108,9.31165286135012,1,1,0.1,1
"496",17,0.571375588545375,59.4837303037715,2,1,0.1,1
"497",17,0.769908727554333,123.800618008361,1,1,0.1,1
"498",17,0.627957882484018,2.79319812779774,1,1,0.1,1
"499",17,0.585746231529552,5.58461697328266,1,1,0.1,1
"500",17,0.641632003138874,14.9512349858167,1,1,0.1,1
"501",17,0.563850210178611,1.65733189744031,2,1,0.1,1
"502",17,0.685210053898379,5.23483558300357,1,1,0.1,1
"503",17,0.371701376237596,30.0694584482636,2,1,0.1,1
"504",17,0.567175413230616,1.64179431506247,2,1,0.1,1
"505",17,0.629071497310629,41.8786056150832,2,1,0.1,1
"506",17,0.690089098339631,18.4665881931301,2,1,0.1,1
"507",17,0.617150025291619,6.79203002360316,2,1,0.1,1
"508",17,0.587216628886328,4.38930719343985,1,1,0.1,1
"509",17,0.623318192880437,7.28462931254798,1,1,0.1,1
"510",17,0.601453715300215,5.50090658211791,1,1,0.1,1
"511",18,-1.68019053442882,14.9116186375125,2,1,0.1,1
"512",18,-1.71381638168059,5.00642373591011,2,1,0.1,1
"513",18,-1.90385174710534,7.9138493463693,2,1,0.1,1
"514",18,-1.74505755710642,7.9475617231901,1,1,0.1,1
"515",18,-1.71775016034505,23.0171480085483,4,1,0.1,1
"516",18,-1.92712331091919,15.8066123676198,1,1,0.1,1
"517",18,-1.67180367810856,2.0548320154287,4,1,0.1,1
"518",18,-1.74370936529309,68.5291788350761,1,1,0.1,1
"519",18,-1.74159798053377,5.68229201237082,2,1,0.1,1
"520",18,-1.69355408724336,7.22081078566024,2,1,0.1,1
"521",18,-1.68355497360238,9.01187662826251,2,1,0.1,1
"522",18,-1.61243340469974,51.6652603292511,2,1,0.1,1
"523",18,-1.67196544077241,7.35112602116446,1,1,0.1,1
"524",18,-1.62550298160269,4.805746773,1,1,0.1,1
"525",18,-1.70643395983721,5.81607175146058,1,1,0.1,1
"526",18,-1.67882300203399,19.0771922927572,1,1,0.1,1
"527",18,-1.55383808480706,13.5465141900248,1,1,0.1,1
"528",18,-1.68435197361457,15.7581125534162,2,1,0.1,1
"529",18,-1.68330984318891,2.18657771853523,3,1,0.1,1
"530",18,-1.64312588367281,15.4096475802048,1,1,0.1,1
"531",18,-1.62777151192996,37.4731856557307,2,1,0.1,1
"532",18,-1.57333835197691,12.2141134299663,2,1,0.1,1
"533",18,-1.64386200877404,8.68075860715513,1,1,0.1,1
"534",18,-1.68850173639682,18.4458386584212,1,1,0.1,1
"535",18,-1.78956923845986,20.0008310306846,1,1,0.1,1
"536",18,-1.76485778273812,54.1518141298149,1,1,0.1,1
"537",18,-1.69263374595674,10.9146586403049,2,1,0.1,1
"538",18,-1.66878125735052,2.47431137032723,1,1,0.1,1
"539",18,-1.67582860296941,18.6444994702546,1,1,0.1,1
"540",18,-1.55534465138593,7.44848238317121,1,1,0.1,1
"541",19,-0.913457263603977,2.14303514312395,1,1,0.1,1
"542",19,-0.813450713007302,41.6598547516012,1,1,0.1,1
"543",19,-1.05181874478504,12.8835876753547,1,1,0.1,1
"544",19,-0.927520479981694,32.4748160748837,3,1,0.1,1
"545",19,-0.845961895770589,21.1018992596269,2,1,0.1,1
"546",19,-0.878045674688819,13.1004895648835,2,1,0.1,1
"547",19,-0.802978456939658,41.6115747736349,2,1,0.1,1
"548",19,-0.83628385794573,25.1424500045185,2,1,0.1,1
"549",19,-0.839540657534234,46.1100266975963,2,1,0.1,1
"550",19,-0.939902015505935,13.1327239887072,1,1,0.1,1
"551",19,-1.01934174470606,3.06229024818722,1,1,0.1,1
"552",19,-0.876787331679173,21.9510136886424,2,1,0.1,1
"553",19,-0.717562788740891,45.7627435597449,1,1,0.1,1
"554",19,-0.696423072668487,6.54010822925914,1,1,0.1,1
"555",19,-0.902411547578019,187.428474452044,2,1,0.1,1
"556",19,-0.708104492160031,15.8089567456564,2,1,0.1,1
"557",19,-0.895815355592925,18.8662045063165,1,1,0.1,1
"558",19,-0.930304928332622,52.1083158270227,2,1,0.1,1
"559",19,-1.10947101652388,16.1044721320034,2,1,0.1,1
"560",19,-0.926114200906336,18.125918822852,2,1,0.1,1
"561",19,-0.938742049789765,48.4619325000852,2,1,0.1,1
"562",19,-0.905208694403391,4.16352463605553,1,1,0.1,1
"563",19,-0.980738330990814,2.83227487655482,1,1,0.1,1
"564",19,-0.895196668895409,0.929969558250866,2,1,0.1,1
"565",19,-0.756210776193015,3.64516578764461,2,1,0.1,1
"566",19,-0.689578113184701,6.17189865886608,1,1,0.1,1
"567",19,-0.858110500954835,20.856149627552,1,1,0.1,1
"568",19,-0.924390304089821,24.4048960784059,1,1,0.1,1
"569",19,-0.787623825348885,32.5707519417771,1,1,0.1,1
"570",19,-0.761766880677067,31.1459972858456,1,1,0.1,1
"571",20,1.87917541348167,5.1885791234639,2,1,0.1,1
"572",20,2.05319675801738,12.5456928126765,1,1,0.1,1
"573",20,1.83304462690491,4.82641434586245,3,1,0.1,1
"574",20,1.97500580378982,9.16389088384431,2,1,0.1,1
"575",20,1.99629238507554,46.4918523508616,1,1,0.1,1
"576",20,2.04315578275211,30.647382269921,3,1,0.1,1
"577",20,1.85640122135298,19.741429132817,1,1,0.1,1
"578",20,1.99852843641311,3.02124079309289,2,1,0.1,1
"579",20,1.98692096714812,11.3111138368694,1,1,0.1,1
"580",20,2.0712187054428,96.9531013624124,1,1,0.1,1
"581",20,1.90412300920522,23.5702574053909,1,1,0.1,1
"582",20,1.96211066841668,5.9654479381634,2,1,0.1,1
"583",20,1.85659321779842,7.96939336594703,2,1,0.1,1
"584",20,2.09037047011844,12.2062465963407,1,1,0.1,1
"585",20,2.07116787317012,5.69176571473387,3,1,0.1,1
"586",20,1.82947223095921,2.21921202008672,1,1,0.1,1
"587",20,1.83558125645317,123.371314272746,2,1,0.1,1
"588",20,1.86951055912128,67.6015542442764,2,1,0.1,1
"589",20,2.03212279777131,28.8411495325037,2,1,0.1,1
"590",20,2.10336060969492,89.7080725032365,1,1,0.1,1
"591",20,1.94352120313919,5.34022627052335,1,1,0.1,1
"592",20,1.81616146995549,9.51101762669288,1,1,0.1,1
"593",20,1.98735568137133,10.8023035866982,1,1,0.1,1
"594",20,2.04364406993146,12.2412969930138,1,1,0.1,1
"595",20,1.91103053887042,11.6226269094169,2,1,0.1,1
"596",20,1.89854964692253,47.5820971006651,1,1,0.1,1
"597",20,1.99673338277981,35.3906360639117,1,1,0.1,1
"598",20,1.89826664248562,10.5669425301432,3,1,0.1,1
"599",20,2.06015689877765,6.00629481701516,1,1,0.1,1
"600",20,1.83925743972869,9.09724698229845,1,1,0.1,1
"601",21,-1.05027743867017,91.2414279932339,1,1,0.1,1
"602",21,-0.897756182752611,11.3187830830184,1,1,0.1,1
"603",21,-0.989026665476921,4.48005840440733,2,1,0.1,1
"604",21,-0.889428660870621,18.1283026704678,1,1,0.1,1
"605",21,-1.05028041933922,16.6740053551734,1,1,0.1,1
"606",21,-1.13208532976529,1.78071440662912,1,1,0.1,1
"607",21,-0.856512406540932,76.8084647518226,1,1,0.1,1
"608",21,-0.98346668466164,6.05604575917014,1,1,0.1,1
"609",21,-0.949427735313252,7.09969076173562,2,1,0.1,1
"610",21,-0.837891847286183,17.3457709619348,1,1,0.1,1
"611",21,-0.848849260089882,6.56577531564882,2,1,0.1,1
"612",21,-0.950144102494832,50.3929117433339,3,1,0.1,1
"613",21,-0.764545234970229,12.2568505925288,1,1,0.1,1
"614",21,-1.17144178833572,75.4178911785869,1,1,0.1,1
"615",21,-0.890958858098713,43.2585793478962,1,1,0.1,1
"616",21,-1.01250873374617,4.82267286373611,1,1,0.1,1
"617",21,-0.901984549985503,45.3521144878491,1,1,0.1,1
"618",21,-0.814096152503441,3.68893422513272,1,1,0.1,1
"619",21,-0.82089713033256,6.72110315080638,1,1,0.1,1
"620",21,-0.96725769087953,110.080530391082,1,1,0.1,1
"621",21,-1.03844458575667,29.7567901153474,1,1,0.1,1
"622",21,-0.890000878407123,12.6078592724591,1,1,0.1,1
"623",21,-0.95219979614765,8.53264562516224,1,1,0.1,1
"624",21,-1.06601614341615,3.16845078221191,1,1,0.1,1
"625",21,-0.920108385898355,16.6155868959434,2,1,0.1,1
"626",21,-0.748442861528499,112.426076633916,2,1,0.1,1
"627",21,-0.877999412907242,5.25596634330481,1,1,0.1,1
"628",21,-0.746777439043512,22.8694562506949,2,1,0.1,1
"629",21,-0.999392521408708,1.97668915876368,1,1,0.1,1
"630",21,-0.940273962292487,8.75296276330109,1,1,0.1,1
"631",22,-1.9585883699641,6.20408177618936,2,1,0.1,1
"632",22,-1.88959243867093,8.77909120146118,2,1,0.1,1
"633",22,-1.7859792446445,18.8105843201173,3,1,0.1,1
"634",22,-1.89834041565871,7.06052211406407,3,1,0.1,1
"635",22,-1.91165999874067,6.31824422251895,2,1,0.1,1
"636",22,-1.79643628559264,19.5655611667143,2,1,0.1,1
"637",22,-1.85785464836899,17.101281430183,2,1,0.1,1
"638",22,-1.91010928382257,41.9170794674209,1,1,0.1,1
"639",22,-1.98896961293683,44.3197719177053,1,1,0.1,1
"640",22,-1.82426230746114,5.5460374466986,2,1,0.1,1
"641",22,-2.04934713553501,5.55330154335888,1,1,0.1,1
"642",22,-2.06062302465922,9.1156142703001,1,1,0.1,1
"643",22,-1.89707445839831,5.52247700811232,2,1,0.1,1
"644",22,-2.03477532430934,9.33592897202316,3,1,0.1,1
"645",22,-1.92789782326145,8.47180513129377,2,1,0.1,1
"646",22,-1.99273705565694,2.97649755955855,2,1,0.1,1
"647",22,-1.91279641188104,19.9631907126919,1,1,0.1,1
"648",22,-1.78464110593613,0.874482517441899,2,1,0.1,1
"649",22,-2.12417635513677,37.2960498219275,1,1,0.1,1
"650",22,-1.85150665030693,35.4734007871711,1,1,0.1,1
"651",22,-1.93057099579577,2.72013689096034,4,1,0.1,1
"652",22,-2.04365024108907,3.50572077826124,1,1,0.1,1
"653",22,-2.01712922726798,26.5260194798437,1,1,0.1,1
"654",22,-1.97246622216553,13.3694107731385,2,1,0.1,1
"655",22,-2.09856099189018,8.39536109174725,2,1,0.1,1
"656",22,-1.8261334312332,22.7617649419429,1,1,0.1,1
"657",22,-2.03772731121418,9.24528708608205,2,1,0.1,1
"658",22,-1.9540798155395,8.39796239433102,2,1,0.1,1
"659",22,-2.02976794018572,4.53852554994662,1,1,0.1,1
"660",22,-1.80518791387125,6.87740996011014,1,1,0.1,1
"661",23,0.11184361765433,14.7337653343103,1,1,0.1,1
"662",23,-0.250498795716293,21.2433482017534,2,1,0.1,1
"663",23,-0.173868277003288,13.318803247692,3,1,0.1,1
"664",23,-0.225922001568418,9.43202468622915,1,1,0.1,1
"665",23,-0.17785748224684,21.6912436808206,1,1,0.1,1
"666",23,-0.213638310737335,3.20213709447708,1,1,0.1,1
"667",23,-0.0459056925726707,16.5893870131969,2,1,0.1,1
"668",23,-0.349835635906684,2.21859742215307,2,1,0.1,1
"669",23,-0.0581779633530172,58.1191702546415,2,1,0.1,1
"670",23,-0.209860417443861,9.72439345017269,1,1,0.1,1
"671",23,-0.0350946078590144,6.0233332072597,1,1,0.1,1
"672",23,-0.320990343208298,11.2512311329857,1,1,0.1,1
"673",23,-0.257301810781484,49.9204590189644,2,1,0.1,1
"674",23,-0.151315439708797,24.6532683614376,2,1,0.1,1
"675",23,-0.131868692479095,108.251017151236,2,1,0.1,1
"676",23,-0.0912608074718406,3.00839710252977,2,1,0.1,1
"677",23,-0.123199661927771,28.5175414665463,1,1,0.1,1
"678",23,-0.0580878757982229,20.3997042022853,1,1,0.1,1
"679",23,-0.108817278556894,39.7049258766654,2,1,0.1,1
"680",23,-0.224337573866509,2.70781220648572,2,1,0.1,1
"681",23,-0.0702450278987237,32.3412066130159,1,1,0.1,1
"682",23,-0.115857153056956,2.05707417273565,2,1,0.1,1
"683",23,-0.114027022363737,18.6977052187435,1,1,0.1,1
"684",23,-0.0769561312489378,18.0507053759704,1,1,0.1,1
"685",23,0.00357286445223318,5.69752359698164,2,1,0.1,1
"686",23,-0.225288677440784,118.589594130322,1,1,0.1,1
"687",23,-0.286023961816038,14.9215806027673,1,1,0.1,1
"688",23,-0.0131009360526174,12.4228136057524,1,1,0.1,1
"689",23,-0.0840384050678755,28.8060309102994,1,1,0.1,1
"690",23,-0.147211547126081,20.8432960088638,3,1,0.1,1
"691",24,0.263818953590788,11.5813375402423,1,1,0.1,1
"692",24,0.501295447334216,2.70577558132665,1,1,0.1,1
"693",24,0.300650819746156,3.65656811611672,1,1,0.1,1
"694",24,0.463438892276429,6.04596208421966,2,1,0.1,1
"695",24,0.146239296442632,29.7924007915349,2,1,0.1,1
"696",24,0.384617771635547,38.8288081374093,1,1,0.1,1
"697",24,0.48677417247595,12.1407863865249,2,1,0.1,1
"698",24,0.281283578060455,17.6904174472227,2,1,0.1,1
"699",24,0.418488698113828,12.0764785058073,1,1,0.1,1
"700",24,0.368436104730194,5.12404134114271,2,1,0.1,1
"701",24,0.388519352621826,3.5687867113658,1,1,0.1,1
"702",24,0.510437132163965,5.361824943779,1,1,0.1,1
"703",24,0.400884844439955,5.28408894983501,2,1,0.1,1
"704",24,0.465969970517274,11.2274738672554,2,1,0.1,1
"705",24,0.254941304565432,14.9951274805932,1,1,0.1,1
"706",24,0.198447364650964,7.79393620330764,1,1,0.1,1
"707",24,0.0576758333589124,11.7878020981573,1,1,0.1,1
"708",24,0.554675302515609,4.64242564619653,2,1,0.1,1
"709",24,0.455101981763422,32.7657912074481,2,1,0.1,1
"710",24,0.426623023758896,3.69948809919674,2,1,0.1,1
"711",24,0.403674576188368,10.3692512135165,1,1,0.1,1
"712",24,0.342707948398944,103.799090496219,1,1,0.1,1
"713",24,0.523091546204669,66.6840183257106,1,1,0.1,1
"714",24,0.225273617241682,47.8955883496622,1,1,0.1,1
"715",24,0.382626406506739,10.8776939976389,2,1,0.1,1
"716",24,0.225925043860086,2.47539545523096,1,1,0.1,1
"717",24,0.24880770067062,3.84532692057641,1,1,0.1,1
"718",24,0.325373198679671,3.89295736966394,2,1,0.1,1
"719",24,0.385567633936933,6.916326149711,1,1,0.1,1
"720",24,0.468532783770717,16.1488546972071,2,1,0.1,1
"721",25,1.5570182771111,89.8811251924112,2,1,0.1,1
"722",25,1.36078697375954,5.92947997538158,2,1,0.1,1
"723",25,1.50428048956386,44.1627891077799,1,1,0.1,1
"724",25,1.53207411055206,53.8998691072766,2,1,0.1,1
"725",25,1.50207191592663,2.20025691418154,3,1,0.1,1
"726",25,1.32349610177537,1.40165625531067,2,1,0.1,1
"727",25,1.48664315095353,1.67472765903357,1,1,0.1,1
"728",25,1.49860570691473,25.3387115644757,2,1,0.1,1
"729",25,1.46146639363497,30.1197711668692,1,1,0.1,1
"730",25,1.51884945623535,18.5116030510943,1,1,0.1,1
"731",25,1.67753857098993,14.651388333041,1,1,0.1,1
"732",25,1.63999392253871,23.2395243383629,1,1,0.1,1
"733",25,1.45945546422271,20.1416311226678,3,1,0.1,1
"734",25,1.55759893549511,9.24638101564993,1,1,0.1,1
"735",25,1.50190883112846,17.3875988968441,1,1,0.1,1
"736",25,1.69201007662971,7.70829590364897,2,1,0.1,1
"737",25,1.48234074993853,1.27880140014598,2,1,0.1,1
"738",25,1.39825613226877,16.6149005953616,2,1,0.1,1
"739",25,1.64102042179759,6.16615349883445,2,1,0.1,1
"740",25,1.43456710752172,8.18353593516683,1,1,0.1,1
"741",25,1.4762844295486,5.67153296451392,1,1,0.1,1
"742",25,1.37106057044977,42.0634376004058,2,1,0.1,1
"743",25,1.63880240277057,39.5433347750096,1,1,0.1,1
"744",25,1.40494699178907,11.8269238751958,2,1,0.1,1
"745",25,1.48662547348163,3.27371422693702,1,1,0.1,1
"746",25,1.58690573212564,8.35941862961777,1,1,0.1,1
"747",25,1.62177775215026,41.1637063302832,2,1,0.1,1
"748",25,1.52683967623672,28.2916688039049,3,1,0.1,1
"749",25,1.53441266565498,7.32231755641273,4,1,0.1,1
"750",25,1.53677851660111,15.6825404463005,1,1,0.1,1
"751",26,-0.0667902490944565,9.89703622131082,3,1,0.1,1
"752",26,-0.0896915685315521,20.094978192193,2,1,0.1,1
"753",26,-0.0756394654813249,3.01393232243314,2,1,0.1,1
"754",26,0.07597845787279,6.94789070336881,1,1,0.1,1
"755",26,-0.0918231502913446,7.22806038309213,1,1,0.1,1
"756",26,0.0348769744272166,17.1173755954756,2,1,0.1,1
"757",26,-0.00715147810830755,0.815546473856668,3,1,0.1,1
"758",26,-0.052327053765486,6.21958417658704,1,1,0.1,1
"759",26,-0.083908697391817,12.4077077996547,1,1,0.1,1
"760",26,-0.158027579745687,12.0170106135382,2,1,0.1,1
"761",26,-0.0846633501299342,2.88018421510759,2,1,0.1,1
"762",26,-0.0809362691106982,4.3167162629986,3,1,0.1,1
"763",26,-0.123992665425867,2.27769874206282,1,1,0.1,1
"764",26,-0.200952057960384,6.15814759695542,2,1,0.1,1
"765",26,0.0183844573969185,3.62882165149997,2,1,0.1,1
"766",26,-0.108939118342549,15.7289873559824,1,1,0.1,1
"767",26,-0.0752130574463883,7.46914558707212,2,1,0.1,1
"768",26,-0.00200836781942617,6.13491202882479,2,1,0.1,1
"769",26,-0.100764268467062,4.60462574102056,3,1,0.1,1
"770",26,-0.110792640978727,2.54005918404625,2,1,0.1,1
"771",26,-0.0785703210140859,6.52814085124146,2,1,0.1,1
"772",26,0.0303972696467537,23.2258439621127,1,1,0.1,1
"773",26,0.194289212832287,25.8764955508693,2,1,0.1,1
"774",26,0.162579012029478,1.53393858421919,2,1,0.1,1
"775",26,-0.172180981270608,6.73105347883553,1,1,0.1,1
"776",26,0.0545188023805431,8.94119710717748,1,1,0.1,1
"777",26,-0.118929965474957,4.04540589431929,1,1,0.1,1
"778",26,-0.089578986463133,2.0857368207888,2,1,0.1,1
"779",26,-0.0923382989683303,7.93389834922016,2,1,0.1,1
"780",26,0.051863650034356,75.9364139021368,1,1,0.1,1
"781",27,-1.42725493216264,7.42849515532521,1,1,0.1,1
"782",27,-1.33170622713399,6.96735088733591,1,1,0.1,1
"783",27,-1.26960558805629,14.2007529647679,2,1,0.1,1
"784",27,-1.25143879873531,21.0369764763047,3,1,0.1,1
"785",27,-1.26352286414769,37.9052839066404,1,1,0.1,1
"786",27,-1.18154706819734,2.89979173827646,1,1,0.1,1
"787",27,-1.32021468500317,27.6247676854421,1,1,0.1,1
"788",27,-1.20247536875351,18.1071903321091,2,1,0.1,1
"789",27,-1.25442667351678,3.64519773183419,3,1,0.1,1
"790",27,-1.45575997647767,9.38704434268831,1,1,0.1,1
"791",27,-1.26950836132779,11.0174215807862,1,1,0.1,1
"792",27,-1.38709319872301,22.1535783540575,2,1,0.1,1
"793",27,-1.25770537906248,24.8339205565963,2,1,0.1,1
"794",27,-1.30148880378181,14.1689464589056,2,1,0.1,1
"795",27,-1.20746222475167,48.7505372332195,1,1,0.1,1
"796",27,-1.44976240359685,38.9459344940296,2,1,0.1,1
"797",27,-1.2453436899467,46.8583850402353,2,1,0.1,1
"798",27,-1.22811973586515,6.40013901853713,1,1,0.1,1
"799",27,-1.30070680484182,18.1297636679821,1,1,0.1,1
"800",27,-1.17406393711334,12.7822694836913,2,1,0.1,1
"801",27,-1.31191893834495,21.6177911138969,2,1,0.1,1
"802",27,-1.22764793274773,11.0645952591534,1,1,0.1,1
"803",27,-1.35690070579399,6.5739844248575,1,1,0.1,1
"804",27,-1.29339813261078,5.25021936725206,1,1,0.1,1
"805",27,-1.31979361977413,17.1911924176579,1,1,0.1,1
"806",27,-1.32204952182131,5.4432877277583,3,1,0.1,1
"807",27,-1.32981180011335,26.1084794185383,1,1,0.1,1
"808",27,-1.26602085810948,11.9904119290577,3,1,0.1,1
"809",27,-1.32697048016553,9.02128398299676,2,1,0.1,1
"810",27,-1.28237305006332,19.23692151063,2,1,0.1,1
"811",28,-1.12053997501951,12.4948024781544,2,1,0.1,1
"812",28,-1.29807788083661,32.1723786995152,1,1,0.1,1
"813",28,-1.08793645740722,8.75042109153851,2,1,0.1,1
"814",28,-1.07269795855107,4.37217999192383,2,1,0.1,1
"815",28,-1.51440087836332,37.4600150361946,1,1,0.1,1
"816",28,-1.21390302147018,56.6542692965438,2,1,0.1,1
"817",28,-1.42762889723606,10.1099271640886,1,1,0.1,1
"818",28,-1.13705108448736,40.6222866697182,2,1,0.1,1
"819",28,-1.42372778130937,10.0725788253283,3,1,0.1,1
"820",28,-1.27242787421322,19.3905916729337,1,1,0.1,1
"821",28,-1.36761504206565,5.61142587496715,2,1,0.1,1
"822",28,-1.10316983567644,49.8140463891004,1,1,0.1,1
"823",28,-1.1795475097829,2.29034805022432,1,1,0.1,1
"824",28,-1.22228686842658,9.98836362294522,1,1,0.1,1
"825",28,-1.15339683564463,2.27024651466181,2,1,0.1,1
"826",28,-1.22764415956748,26.2935393766995,2,1,0.1,1
"827",28,-1.23287086873461,6.6426793007692,2,1,0.1,1
"828",28,-1.15168055380864,8.44242179225626,2,1,0.1,1
"829",28,-1.17018661526182,13.5091165452295,1,1,0.1,1
"830",28,-1.24850242382394,25.2556295244986,1,1,0.1,1
"831",28,-1.13018554829011,8.61855594497207,2,1,0.1,1
"832",28,-1.29388221781486,10.8012264808895,2,1,0.1,1
"833",28,-1.22369820027265,22.038813543469,2,1,0.1,1
"834",28,-1.19272563899204,29.3651963010261,2,1,0.1,1
"835",28,-1.30543173970395,60.9609939961425,1,1,0.1,1
"836",28,-1.10489110251677,4.25701908346109,1,1,0.1,1
"837",28,-1.2505331496313,43.9517304151372,2,1,0.1,1
"838",28,-1.48008535154812,32.2789026621802,1,1,0.1,1
"839",28,-1.23903667759947,5.16791810122653,1,1,0.1,1
"840",28,-1.06058484031033,12.7371761267905,1,1,0.1,1
